project,merge commit,number of files modified for both branches,number of Merge files with conflicts,number of CSDiff files with conflicts, number of git merge files with conflicts,number of Merge conflicts,number of CSDiff conflicts,number of git merge conflicts,CSDiff and [diff3 -E -m] have the same outputs,actual merge and textual (diff3 -E -m) have same output,actual merge and csdiff have same output,actual merge and git merge have same output,notes,,,
matplotlib,2c79a9bc544a6f8344447ce90b18fecaa44c835e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,e974bd908f93951befaf61dfaeb4e58db6f80199,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,38080dd6dfdbddd62c35a200f425933cc76d93f6,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,fcf7b81bf039e96f1138e22ae72a549ce2d7c5b0,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,29a3707a48bfe2abdf7bd58cfa449015742b5aa4,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,2543251832678c26fa0e4c091c0d63a85684f784,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d536b8ed3e74ef0b5cbac08471220ad509f68f43,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,3af610c2aa656106d7c07aae819a121323186e61,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,98f005c55597b1a9a40604f050d2d97245f0167d,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,a0a04bc5f7000338017b36bcab00b88e82039d61,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,da176705048370f07c82cfbbca0e59d8595e663b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,7644c5c04e00c15b75cabe28edde8ac85dd758b9,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,b528d5ca7ef96f749e446a99bf7e6024814bbe64,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,98997ee391b1059f295ff67682c20e0ed794b50f,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,89f57a20a56441361e2c4356237c180ec2d5923a,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,13e07c3a1699c7bfda9c2a2d558d3cc2320637f2,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,fb8b89291b407653dacb8a0a94fa5733e21e19ea,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,c12791c29c4785dbead2bf16ede15696d27a7f69,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f855ddebb3bfe007dbeb2c94c6281ff207d2e9c7,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,0eaca6114aa5efd786ed9edee4ae67502ac7e3a2,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,b9065f737432bedccd9ba00d80ab88487681c05f,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,162c0734cb381f64d97c37f30fcd72ef4e2b65c2,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,a3ba7cf826cb6ad5407e69a3484d9395f8fcbc89,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d7563cd16e71486aa85fd6acc028739fa35bee0e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f0632c0fc7339f68e992ed63ae4cfac76cd41aad,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,e14954f16492f6a982cd0c7a240b8be24361a0c3,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,b41f8f47b27b0b3bbd5208736d2b65fe213545e4,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ed2b1d0469845e72845396ef4a03d368cbfe4af9,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,b525983fb5ad295ee8a789df46989574b452369a,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,3d61f0060385fc6b687a38875605b0711ae06e65,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,4a05bb443fd9d170496a87a510be0404c514035a,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,dae28c61ed255c9b75b7c7fb2689777d90f5b72e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,95463c32e684ffd752da1c303bdbdf21eed22fff,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,b8f7ca58c3b0b86eeb9a5de5360b1a061930686e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,3d7dea59d99b2135ec1ce6eca08706f37c9f423e,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,c31614295f897e9a2abc076b9a43fcb36a7003f6,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f96eb636cf096310a94d82aaeabfc44d96077a9d,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,2c3f14ed2860641a03b9c6069f43c84feb2b2722,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,1b3775148b5a66a539a2ce295bf2059c18131f2e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,8ba4f2b3833a80a754ca0d52a6e2c695207de771,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,750916fded21bf9eb4db4a730b56732878e348b0,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,39e9fb6991cb6b2da489f841b2c7765c01135e3d,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,b09aad279b5dcfc49dcf43e0b064eee664ddaf68,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,5bdb2dcf63b505f906fe3ac97e35b32aa8d03d6f,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,a9a9fc33f01ff853316553af1fad03023eeb0247,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,9210a7a79bd3b87f631e24c955b07ae174698965,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d448de31b7deaec8310caaf8bba787e097bf9211,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,245b511febe1073eb314e8e1c65348c46755af5b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,4d99a6dd715dc9edece428e28b61f06217f534e7,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,6dbae8b6326484742416d482ae9cf9eb869065a8,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,cda9ecc949ac10940b58dc4dcd7879fb37a27d0b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,7eaf90b387515702ae85bebbd28496ccc22ff370,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,428acc109dcdf312a6d74f6870828bfc9012c5a9,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,8daad3364a9ca5b9f533e51efffb858d603d68c5,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,329291f8c711b69416f9fa80099f4cc4f23c0746,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,136499433262e9df240e2c748dc5356754a5aa71,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,6b48bc23ffc9a765c44c7ff9edd81aeea18a3f64,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,aaa030c7f100fb34d7144ed9e650587b6ac291f1,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,13a439b7b7cc3263a379a5af4fa966f0b37461af,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,6e95e7bf54d923064b5f7aaf6a0cd7ec304a9341,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d358cc3599f5f0f649b48028df6584e1ba007e51,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,1f7b6d1cef95700b60f1bc95936436de9c374764,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,367a2672255b218355d54d8af579706e97adb359,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,79b3232a30af8feaddb3fed62bcc64065869d8de,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,09c10be7db9808b91ccd2c65c65bc09f6c40944a,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,36162a479b938717530d36b40e5b8472c8e846b8,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,4c71a1f0a3f5beb498795ed9c6ea27b0be34db98,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ca54b8d97dc2303833d8ae78fa7ebd67b16123a7,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f1087ccce632b9de0e88e2810e59fb36bc00e148,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,4a23d2155f83c257e4912717e68281deb3cf3bde,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,3d177065aca14e68d8726a0df021cc2f181d2f22,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,a804c20185e7ba2a152c622e4d385c0493e44f43,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,574235419671605ec64bd91a0743cb8ecce7b8ff,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,59af98505f0cdf3c00dc8464dc90bd1112858e19,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,978165850404f9880377587f998b0e6564cef9c7,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,0f7f1b0cadb1515cf3e64178d6d09183b2309aed,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f4d83d07a732ddbca87d237c3ba299a7a7e45438,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,bc85ec265605a8d46d6713cdf1283ae6b4ed3f86,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,9ed4d95fdb8e4dbbab331002fe9aa3013ee7e7fa,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,5f0e6df80aecc9a55438142f68f3ffcbc6dfdb13,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,a080696ff320032246c8f0a2c5637c60a08ae8f9,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,e5094689845fd1ceb62318bd8bab4edf6ef7dbc2,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d2c7b16ea929b54760eec0a91d8b3cbb2bc4a348,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,fa0c8f862c10d143e59afea76c839941079d7b88,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,11244ed5dbfe66d9f3dbf104db3933100b958304,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,5de52d750669b7e6354bdd3b2d791a2d4756cc54,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,025168f278f08011b3c217cf93b8a0768878790e,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,8c398fbaef924a409dca48a8171912020fb7c89e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,a7bb7b096b1249a8e7268fb7aef05b4089e4a9fb,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,b2422b02f8ca12ad51344f262593597b79ea9f9b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,033ba05beed4705144d255793bd4b78ff19dba9a,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,2ac2bc834df3cc644579340b72e6534d6f61253e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,39b9422077c015a46540c91a4eba3d62bdbc88a1,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,78d7e0bc2c9c03b28ca43c0c5200dda5b1cd2e41,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,9c77f6b5aeeea0f7b38662dee937434e8670f5bb,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,9716ee965e712362558e88f9dcc56704f25251ad,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,7f92f6a7a8846a33f0176ccc072eed35c117cfe8,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,fea21afc6949c42dbfb56b49c7e97de4d83489cc,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,cced93b1ee29e0653f70e96ffb90ec2cc1341c8d,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,7e36e90ae85120bdbef9b57c2a5b35d40ed07710,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,c6e43812f86344eb3a373233a38b3f2c5c50d899,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,7d741df82d7f1ab12a4b0729a5c9a912774be9ea,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,a08089f1086d109fc4a2132495ff1bf24b645567,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,8a8dd9093d381500555bccf46fc5d46b42d132ec,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,da5249a7dba04087d6f238ba65a206028360fc8b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,0115b4354ae9c9b0c7e3b656565ab0c3aaf32185,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,a1eef38f6f5a8acccc49f3b54ac429b04d8af15c,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,df12d8caaedd95fafa7fe860fd87d45e32775b5a,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,fb389ab1ab731e924ecddd3886b7f851d2b9310b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,92b208ae6f1f5badcc301961942acf437a8e5f2e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,481701b3fecbcc1c7ff4b5d9bca7606a92b95ff5,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,bc1d37c261fd38d74445c4fc161b4a4d1d3e38d7,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,a1f7a39f9a101e21621e30269b775ab2877576a2,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,9a612156ac5516c725906b7950fcd4a046ad56d3,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,704b855d007b5238d462229641be8545f7579982,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,2a2ee71679d347a6e34b4ad0f26fe500a809b524,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f66c62666a562af9405ef1db92fe191c13f56f87,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,c1753482d52d45668d4ae0bdc3b15e8e549febf3,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,783c1cfa4d8b8cfd99d1ba6c52fd2fce0ea39403,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,3229e8d4701e5a7638584e9a5c72708c36040b6b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,14ed519c054d798b58be031c2a21bc42d5c89b31,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,70159846ab2f081649816106a70885cf710caac7,2,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d3ec69bfe7e51f2780933fffee93c75aff30df3a,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,3450c5f6d016be5a0985b3f12326faca82913f29,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,48d25ec5af1df12ac68b055e6a44443cd4f8a8ed,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,c2345f970e517edf0f4f11c84363bc5c9c9becf7,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,6a37840edb9f88ac22e7ea0f0127954d21bba510,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,3e4ab97f3af48849b8168c88169a31d549d8d346,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,b4cc7ff779b7b8e74d0bc6076ba9c03e63a090a3,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,83cedf3b7f08e4c5b5179fd113d956c3648c0490,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,98865b933005f26a7949c5d1798e635eeb260fb0,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,cd8c7faea45d5e872357f94e19b0cc7df940c99a,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f865d8d5857ee33fdf0b4e94c7279c6e21d1e5c5,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,5fabc84ba64bf05057070d1dbacba9c573ba5ae3,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,eb5ed71d4690d8ad521e14234c40e7d45a5cdb68,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,1e329dcf1dd09c026442788ae5c4dd9009d5305f,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,10606c4fd7ff2ce9e5bc7d57211208f6112fafcd,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ca9a9fd358ea625efd4a0aa072c980905de8e2d8,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,1232108b879ca55d3c0004a96dbe5f6f9ef18121,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,c24f13f6b4ee0e248becf3fdbd2163cd2b36585d,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d8e70f67d11f0ba685bd65e65cfe3337c649a7ff,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,905f10372859253b366b4974dcb3cd9e55f406e6,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f5e42e09625e2049e31a15b09e662ec27c3eb85d,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,9c169f32b4003e389b82ab3128f2d2323dbe7360,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,5521b6506eabbe100b9c3f065ed5cd457b3a7440,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,b70b6815220356a75e3d4b9521773d55ed94bb52,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,69931a623f8741ce0d22a4b388524c9af7d28187,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,cb58a9aed8a86186b55c458580803d81f51ef8ff,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,a2a8ae183917b060fe0ea1e0b28a7067b60058cb,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,b0b6dccc7a1ae024aeeed56f983fc9b91ba144be,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,49aebe25b8e5176a4da31ab116eba7b99a703f5e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,8d0d1e6776fc72fda78fd48ebf385936457a10d7,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,12ceb300839e28322f44e880dbb3c59bea7c277b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,253cfe8f85fd4a58d8230e2a5c685a2b76e249bc,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,172fa9cb3ae816e17c6614d5b1cfa9cfef80f4e3,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,83f6c0ee5c5bb7d7911761a5175819baeec649ff,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,8798ab03ec7e3e7dff40e86ba7c948a0372b0b44,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,3905578a45c5116932c12bad0c1f1bf726034096,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,07a0444160e512f1260f8106c552b7fbe1de6720,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,2259d03fa4c874c731b5ec864cb421f3242b7049,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d81e8bf7c6ec4d3659bd4ce750be856fd7e4221c,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,0bb36e87e265c4f9f0daa3d89c95cc0c8d197d5e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,efc74ad7f33fa8748cb17ba628a8aca1240ec76e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,1a3766cc9e212722de4247193623bbf0bcb4fecc,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,bf77fa21d80707ee1c192e54d74c88ce92c93eea,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,1198a286375eb43501e8ba8f44df369ac0aa6d3e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,a8dccd565df0b0e7cbde13b8173f6d83ae60b47e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,5065dc3c596d6a56ab12a6f5bb17d368c5b3407f,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,4d47cfedca151c30deb6d908cda7d1b1a8e8aace,39,10,16,10,11,32,12,false,false,false,false,,,
matplotlib,6611f9c13020083346cbdbc232e7c3183f1ba538,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,18bfee36d9382f1bfec4bc3cbee6c461077ba73d,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,cc31ed184d8876bb402e23ddd09e8dc969db819b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,43cbd82bf798747cee01829ce10bf909c7730ad7,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,01fa307a20bff517f2d38823fc10ab9d69a88439,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,4c7f3bf20b776bb55b434922ec347faca3538d0b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,17a8626ed625cf28d8af570a0cbb3af9d9f8cb44,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,c70296086f58b74ab4d0c3ff16bb8ff0e6e21d70,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ed7422266d42f3022a5ea51f65b69e4ff56d6f33,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,7bae7dce32bf1cb6fb269cffbc7320dd804e7c6d,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d683a12ed953700af20efa69770f5209a76cad3d,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,9d4560d04c2471b25a24b8e02c14d0d797937fd0,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,38a7428ede3af5e91eb52048a306c745965f6deb,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,95616f8d642de208d87e6355d5794071c2d450b0,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,630bbc36b4e578d15d3e37c396e2879724dcd170,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,9307ce84e6bee19b978f50fe7c4784bc191fd264,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,7ae090fbcf0d661ca73491db0591bd15184aad0a,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,10712db1a76a795f736415c6ad107a1776f99432,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,acb83f4c7be406bd4625534d2d9c07285fc3e7a9,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,69cc51a4fe339ef7bb46c404cd033d7bcb89be3c,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d64e6b10d7ea5d6ea892d660f2ef90aa580ae4c5,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,c0fc2bbba66600bf0d98d69b41d5c17d0e4b971f,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,3a4ffd4d9d936a02a09eda85adbc54f061e091d6,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f95c5cd52ccbf7b628f07b3986c172ee14293240,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,c7064d3db283f957db49c0d2aff47482fd0aeabe,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ef9dbe9076797bb7a2fe46da0f4c696c05bb3fb6,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ac2621ac936bf90d5c9f8e8a35b0f2ca3f1de3c3,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,97c2407a96fdb11e53bf106eef78d8754527471a,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,32791eb51389a252571dcbaecc372ed78492fa83,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,1f7f4ae7b2694dec8d527e4488eba4b7788517c3,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,31bda1e543d586f80db965bcdc5c8ffd6029a0fb,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,9b7c05964096785184c86976b04d6ebafbda07c9,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,c70d1342698d87d36f185959ab0e3a6e9f6f36b4,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,788bdc0f64492f196015efed5082a55766bbbbc9,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,27cc744a8c018950bd2336daa8542db44aaf4645,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,491958c69d7beb7a1e0983ea051a147917c5a245,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,7ff20ad49cbf4917960a4a8c130807c4960da5c3,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,937aa9a7927e642284ab78e5a6094526e194b2bc,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f2c018295fdd9b84e818af6487316f9fc9f39365,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,2b7d8bfce52c5b6b6d0408c1a27b5ecf6a97d8d7,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,fc0ee1021c1e8abc3b42c4a01e33ab5cdada7b79,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,6d22299cbde2a496a1e7e011cdc71ac1fccba4bf,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,96d9a59f4ed77d595e782963cecf2c4a7c425648,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ad353371df13dc24c873855947e0ad519073c2f0,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f8be0bbf0eb23e87e7da80536a52f469ca00a61f,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d5e0dd62bb88abe8ea95b6f299432bd705eb316b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ed1b1ec3f17f23a0b0d82dfe3425b674ad345896,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ccd579ff4ed08f0d8c50b3bfdac57ea4446772d8,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ba66d8bbfc7d0e6b6901df331e5a9094237f09a9,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,566e38b1eb4706f44270d1ee71e694ea69bf656c,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,dd8edc590da7c76ccb39164c1a364c49183ec85e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,3285caca0156a17699072d19e11059cb424ac1b8,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ddb82453efc7831a7e2846624417577cab8a8e8e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,48f9d0ab9b19318ea9b0e200680d93a6443a8004,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,99a681e1857101d7379f51f4f48c9ed1cf80fc7b,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,cee1353741970274d825f69adf14d37ebc7a98dd,2,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,f090ba62347bed50862b55a6d9c9ddbe71378380,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,0d89bf6cf4f2a8f4999b3998b54c6ed8caaca8c5,2,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,31ee3b68dfbee49acad57721af3f5e4bf7aa8c94,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,d0b5bdc966d2a0f6c24c98aef8f73f62a44f4cfd,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,3e82bb6293a277d9ab4c1c61128b35ee0ee70a5e,1,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,80b30af43092d42d3049eade9bc24a3d7b8df7ca,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,ce88c78f19a76629be6a63a8dc47f81d51b3db64,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,5ef0e5e4291402fb558445b5d73d899cf7cfdfa6,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,c73f6f7b12ea7108941085306bc687c1970a675e,0,0,0,0,0,0,0,true,true,true,true,,,
matplotlib,2f1c6d9197d98670bac49085ff3eb1e7ab54b6c3,0,0,0,0,0,0,0,true,true,true,true,,,
